Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
663,1386,0,0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,829,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,210,0,1,576,0.02127659574468085,0.22334705684109696,0.011363636363636364,0.041666666666666664,0.02083333333333333,0.041666666666666664,0.04166666666666666,0.001736111111111111
664,757,0,0,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,57,0,0,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,499,0,2,384,0.05263157894736842,0.4491180058205669,0.02484848484848485,0.10206207261596577,0.05,0.125,0.08333333333333333,0.005208333333333333
664,430,0,0,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,647,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,630,0,1,240,0.030303030303030307,0.2148707605483044,0.009523809523809523,0.06454972243679027,0.029411764705882363,0.1,0.04166666666666666,0.004166666666666667
664,468,0,0,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,596,0,0,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,524,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,131,0,0,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,366,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,2401,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,564,0,1,432,0.024390243902439025,0.21714724095162588,0.01,0.048112522432468816,0.023809523809523808,0.05555555555555555,0.04166666666666666,0.0023148148148148147
664,1662,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,196,0,1,672,0.0196078431372549,0.22334705684109696,0.011363636363636364,0.03857583749052298,0.019230769230769232,0.041666666666666664,0.03571428571428571,0.001488095238095238
664,823,0,0,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,819,0,0,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,453,0,0,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,505,0,2,624,0.04166666666666666,0.4567033566986445,0.025384615384615387,0.08006407690254358,0.04,0.08333333333333333,0.07692307692307693,0.003205128205128205
664,504,0,2,672,0.04,0.4567033566986445,0.025384615384615387,0.07715167498104596,0.038461538461538464,0.08333333333333333,0.07142857142857142,0.002976190476190476
664,314,0,2,672,0.04,0.4567033566986445,0.025384615384615387,0.07715167498104596,0.038461538461538464,0.08333333333333333,0.07142857142857142,0.002976190476190476
664,895,1,1,648,0.02,0.30692767643013485,0.038461538461538464,0.03928371006591929,0.0196078431372549,0.041666666666666664,0.037037037037037035,0.0015432098765432098
664,566,0,4,792,0.07547169811320754,0.8348463131951944,0.033489746263468886,0.1421338109037403,0.07017543859649122,0.16666666666666666,0.12121212121212123,0.005050505050505051
664,326,0,0,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1306,1,6,192,0.2307692307692308,2.1829065416786086,0.4012128612128612,0.43301270189221935,0.1875,0.75,0.25,0.03125
664,165,0,0,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,421,0,0,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,774,0,0,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,812,0,0,432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,813,0,0,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,668,0,4,672,0.08333333333333333,1.2676015398072122,0.17228835978835974,0.1543033499620919,0.07692307692307693,0.16666666666666666,0.14285714285714285,0.005952380952380952
664,395,0,0,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,452,0,0,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,2279,0,0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1344,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1647,0,1,168,0.03333333333333333,0.19957549119135504,0.006666666666666667,0.07715167498104596,0.03225806451612903,0.14285714285714285,0.04166666666666666,0.005952380952380952
664,1338,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,341,0,0,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,778,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,555,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1094,0,0,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1292,0,1,216,0.03125,0.20325282050390905,0.007299270072992701,0.06804138174397717,0.030303030303030307,0.1111111111111111,0.04166666666666666,0.004629629629629629
664,1516,0,0,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1207,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1179,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,807,0,0,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,806,0,1,384,0.02564102564102564,0.21714724095162588,0.01,0.051031036307982884,0.025,0.0625,0.04166666666666666,0.0026041666666666665
664,779,0,0,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,998,0,0,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,461,0,0,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,457,0,2,312,0.057142857142857134,0.43486897640362576,0.02063260340632604,0.11322770341445955,0.054054054054054064,0.15384615384615385,0.08333333333333333,0.00641025641025641
664,1480,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,828,0,0,888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1766,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1793,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1892,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1557,0,0,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,2166,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,2167,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1409,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,772,0,0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,2191,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1460,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,2208,0,0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,371,0,0,1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,2223,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,343,0,0,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,342,0,0,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,366,0,0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,977,0,0,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1246,0,0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,131,0,1,884,0.01694915254237288,0.20815895490223127,0.008196721311475409,0.03363363969981562,0.016666666666666666,0.038461538461538464,0.029411764705882356,0.0011312217194570137
665,1636,0,0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,2279,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1344,0,0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1338,0,0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1900,0,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,938,0,0,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,371,0,0,1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,2146,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,1126,1,6,84,0.4615384615384616,2.49646244790757,0.5743568196509372,0.6546536707079772,0.3157894736842105,0.8571428571428571,0.5,0.07142857142857142
666,1487,1,4,60,0.3076923076923077,1.9022164885764303,0.5049450549450549,0.5163977794943222,0.2352941176470588,0.8,0.3333333333333333,0.06666666666666667
667,821,1,11,476,0.2972972972972973,3.855634394073152,0.6521653784811681,0.5041841733655162,0.22916666666666666,0.7857142857142857,0.3235294117647059,0.023109243697478993
667,120,0,0,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,313,0,0,2380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,483,0,0,2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,490,0,0,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,164,0,0,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,675,0,1,306,0.023809523809523808,0.2473379469500514,0.017543859649122806,0.05716619504750295,0.02325581395348837,0.1111111111111111,0.029411764705882356,0.0032679738562091504
668,112,0,0,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,585,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,774,0,0,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,456,0,0,1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,164,0,0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,809,0,0,532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,735,0,1,252,0.027777777777777776,0.30341307554227914,0.037037037037037035,0.0629940788348712,0.027027027027027032,0.1111111111111111,0.03571428571428571,0.003968253968253968
668,810,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,811,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,812,0,0,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,743,0,0,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,496,0,0,1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,313,0,0,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,490,0,0,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,813,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,120,0,0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,513,0,0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,489,0,0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,647,0,0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,643,0,0,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,181,0,0,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,114,0,0,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,113,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,1485,1,2,56,0.07142857142857142,0.5942459593311393,0.06941176470588235,0.2672612419124244,0.06666666666666668,1.0,0.07142857142857142,0.03571428571428571
668,638,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,824,1,5,476,0.125,1.5602050751909524,0.20944721944721945,0.22917462425705284,0.1111111111111111,0.29411764705882354,0.17857142857142858,0.01050420168067227
668,1507,0,0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,932,0,0,728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,1260,1,2,336,0.05263157894736842,0.5099569967793738,0.039607843137254906,0.1091089451179962,0.05,0.16666666666666666,0.07142857142857142,0.005952380952380952
668,2120,1,11,308,0.3928571428571429,3.8010020478897775,0.6263823379922451,0.6267831705280087,0.28205128205128205,1.0,0.3928571428571429,0.03571428571428571
669,1797,0,0,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,1685,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,2396,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,187,0,0,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,563,0,1,986,0.016129032258064516,0.3396232718951086,0.05263157894736842,0.0318464877649241,0.015873015873015872,0.03448275862068965,0.029411764705882356,0.0010141987829614604
67,904,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,934,0,1,374,0.022727272727272728,0.29120667621996243,0.03225806451612903,0.05170876899950192,0.022222222222222227,0.09090909090909093,0.029411764705882356,0.00267379679144385
67,937,0,0,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,929,0,0,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,927,0,0,646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,85,0,1,1700,0.012048192771084338,0.2263037046947565,0.012048192771084338,0.024253562503633298,0.011904761904761904,0.029411764705882363,0.02,0.000588235294117647
67,8,0,2,2108,0.02127659574468085,0.6804738381543429,0.13166666666666665,0.04356068418690321,0.02083333333333333,0.05882352941176471,0.03225806451612903,0.0009487666034155598
67,711,0,0,1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,621,0,0,1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,378,0,0,1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,241,0,0,578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,928,0,0,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,562,0,1,1598,0.0125,0.19957549119135504,0.006666666666666667,0.025015639663712997,0.012345679012345678,0.029411764705882363,0.02127659574468085,0.0006257822277847309
67,741,0,0,1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,654,0,0,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,158,0,0,2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,145,0,2,1938,0.02247191011235955,0.5391987630864636,0.059298245614035086,0.04543108504242546,0.02197802197802198,0.05882352941176471,0.03508771929824561,0.0010319917440660474
67,144,0,4,510,0.08888888888888889,0.8258580271457998,0.0316864675749443,0.17712297710801905,0.08163265306122447,0.26666666666666666,0.1176470588235294,0.00784313725490196
67,529,0,0,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,190,0,0,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,273,0,4,1496,0.054054054054054064,0.8753350608107388,0.04202916710472867,0.10341753799900384,0.05128205128205128,0.1176470588235294,0.09090909090909093,0.00267379679144385
67,274,0,4,1530,0.05333333333333334,0.8753350608107388,0.04202916710472867,0.10226199851298272,0.05063291139240506,0.1176470588235294,0.08888888888888889,0.00261437908496732
67,110,0,0,1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,275,0,5,1360,0.07246376811594203,1.08349401571297,0.05022588841620408,0.1355815361366601,0.06756756756756757,0.14705882352941174,0.125,0.003676470588235294
67,644,0,1,1122,0.015151515151515154,0.29120667621996243,0.03225806451612903,0.029854071701326607,0.01492537313432836,0.030303030303030307,0.029411764705882356,0.00089126559714795
67,725,0,0,1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,117,0,2,2618,0.01834862385321101,0.4907821674113175,0.0389247311827957,0.03908815524970522,0.01801801801801801,0.05882352941176471,0.025974025974025976,0.0007639419404125286
67,242,0,0,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,358,0,1,1088,0.015384615384615384,0.19957549119135504,0.006666666666666667,0.030316953129541618,0.015151515151515154,0.03125,0.029411764705882356,0.0009191176470588235
67,316,0,0,1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,460,0,2,2550,0.018691588785046728,0.4907821674113175,0.0389247311827957,0.03960590171906697,0.01834862385321101,0.05882352941176471,0.02666666666666667,0.000784313725490196
67,276,0,5,1360,0.07246376811594203,1.08349401571297,0.05022588841620408,0.1355815361366601,0.06756756756756757,0.14705882352941174,0.125,0.003676470588235294
67,240,0,0,578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,940,0,0,646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,750,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,527,0,1,544,0.020408163265306117,0.3396232718951086,0.05263157894736842,0.042874646285627205,0.02,0.0625,0.029411764705882356,0.001838235294117647
67,239,0,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,377,0,3,1360,0.04225352112676056,0.6262825359544447,0.025019800908277642,0.08134892168199606,0.040540540540540536,0.08823529411764706,0.075,0.0022058823529411764
67,376,0,0,1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,59,0,6,1700,0.07692307692307693,1.269308972792182,0.05373466034602864,0.14552137502179974,0.07142857142857142,0.17647058823529413,0.12,0.0035294117647058825
67,58,0,0,2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,77,0,0,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,552,0,0,2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,587,0,0,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,792,0,0,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,623,0,1,714,0.018518518518518517,0.6213349345596119,0.2,0.03742405942825599,0.01818181818181818,0.047619047619047616,0.029411764705882356,0.0014005602240896359
67,137,0,10,4522,0.06369426751592358,3.6554876346577134,0.7184386511133087,0.14870813293635052,0.05988023952095808,0.29411764705882354,0.07518796992481203,0.0022114108801415304
67,268,0,2,510,0.0425531914893617,0.4572114797585253,0.025206087507926443,0.08856148855400953,0.040816326530612235,0.13333333333333333,0.05882352941176471,0.00392156862745098
67,206,0,2,136,0.05555555555555555,0.4666043381493616,0.027757078986587184,0.17149858514250882,0.05263157894736842,0.5,0.05882352941176471,0.014705882352941176
67,872,0,0,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,947,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,943,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,570,0,0,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,477,0,0,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,941,0,2,714,0.03773584905660377,0.4466941136821939,0.022727272727272728,0.07484811885651198,0.03636363636363636,0.09523809523809523,0.05882352941176471,0.0028011204481792717
67,624,0,0,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,176,0,6,3876,0.04225352112676056,1.782126339716863,0.2344246031746032,0.09637388493048532,0.040540540540540536,0.17647058823529413,0.05263157894736842,0.0015479876160990713
67,582,0,0,1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,178,0,4,3536,0.02985074626865672,1.2365745922643143,0.17220238095238094,0.06726727939963124,0.028985507246376805,0.1176470588235294,0.038461538461538464,0.0011312217194570137
67,636,0,5,1462,0.06944444444444445,1.0430052680974256,0.04168646757494431,0.13076644524148534,0.06493506493506493,0.14705882352941174,0.11627906976744184,0.003419972640218878
67,250,0,1,442,0.021739130434782608,0.3459762562611936,0.05555555555555555,0.047565149415449405,0.02127659574468085,0.07692307692307693,0.029411764705882356,0.0022624434389140274
67,923,0,0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,277,0,1,816,0.017543859649122806,0.23090777506376875,0.013157894736842105,0.035007002100700235,0.017241379310344827,0.041666666666666664,0.029411764705882356,0.0012254901960784314
67,236,0,1,510,0.02083333333333333,0.19957549119135504,0.006666666666666667,0.04428074427700476,0.020408163265306117,0.06666666666666668,0.029411764705882356,0.00196078431372549
67,177,0,5,3978,0.03424657534246575,1.582550848525508,0.2277579365079365,0.07927524902574902,0.03311258278145696,0.14705882352941174,0.042735042735042736,0.001256913021618904
67,939,0,0,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,755,1,1,374,0.022727272727272728,0.3898712452512801,0.07692307692307693,0.05170876899950192,0.022222222222222227,0.09090909090909093,0.029411764705882356,0.00267379679144385
67,260,1,9,3026,0.07894736842105263,2.291946568485376,0.21564901818223173,0.16360932300763464,0.07317073170731707,0.2647058823529412,0.10112359550561796,0.002974223397224058
67,234,0,2,714,0.03773584905660377,0.4028283116952641,0.013965936739659368,0.07484811885651198,0.03636363636363636,0.09523809523809523,0.05882352941176471,0.0028011204481792717
67,752,0,0,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,0,4,3774,0.02836879432624113,1.2940118403477152,0.19650793650793646,0.06511170133930119,0.027586206896551724,0.1176470588235294,0.036036036036036036,0.0010598834128245894
67,662,1,3,442,0.06818181818181818,1.1651828250381475,0.2309523809523809,0.14269544824634822,0.06382978723404255,0.2307692307692308,0.08823529411764706,0.006787330316742082
67,396,0,2,408,0.045454545454545456,0.7308883431348958,0.13095238095238093,0.09901475429766744,0.043478260869565216,0.16666666666666666,0.05882352941176471,0.004901960784313725
67,397,0,2,782,0.03636363636363636,0.7308883431348958,0.13095238095238093,0.07151985398521515,0.03508771929824561,0.08695652173913042,0.05882352941176471,0.0025575447570332483
67,791,0,0,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,526,0,1,476,0.02127659574468085,0.3396232718951086,0.05263157894736842,0.045834924851410566,0.02083333333333333,0.07142857142857142,0.029411764705882356,0.0021008403361344537
67,374,0,0,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,1595,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,1594,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,1641,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1583,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1260,0,0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1634,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1979,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1980,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1947,1,3,27,0.3333333333333333,1.589936484250985,0.45,0.5773502691896257,0.25,1.0,0.3333333333333333,0.1111111111111111
672,1581,0,0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,2123,0,0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,413,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,414,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,353,0,0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,350,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,84,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,39,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,475,0,0,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,7,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,393,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,217,0,0,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,134,0,2,203,0.05882352941176471,0.5294027974891455,0.04583333333333334,0.1403724812687193,0.05555555555555555,0.2857142857142857,0.06896551724137931,0.009852216748768473
674,133,0,2,210,0.057142857142857134,0.5294027974891455,0.04583333333333334,0.13801311186847084,0.054054054054054064,0.2857142857142857,0.06666666666666668,0.009523809523809525
674,132,0,1,224,0.02631578947368421,0.2710850306818168,0.025,0.0668153104781061,0.02564102564102564,0.14285714285714285,0.03125,0.004464285714285714
674,142,0,0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,2078,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,2077,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,370,0,0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,2074,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,2119,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,2116,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,2114,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,2076,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,2239,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1161,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1441,0,1,99,0.05263157894736842,0.2473379469500514,0.017543859649122806,0.1005037815259212,0.05,0.1111111111111111,0.09090909090909093,0.010101010101010102
675,935,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,2424,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,585,0,1,18,0.1,0.2556222186353315,0.02,0.2357022603955159,0.09090909090909093,0.5,0.1111111111111111,0.05555555555555555
675,209,0,0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,735,0,0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,508,0,1,531,0.01492537313432836,0.21762218018550925,0.010101010101010102,0.04339630366027462,0.014705882352941175,0.1111111111111111,0.01694915254237288,0.0018832391713747645
675,507,0,1,639,0.012658227848101266,0.1889178940402413,0.005025125628140704,0.03955938860646178,0.0125,0.1111111111111111,0.014084507042253518,0.001564945226917058
675,497,0,3,477,0.05084745762711865,0.6251331186167539,0.02543541407966627,0.13736056394868906,0.04838709677419355,0.3333333333333333,0.05660377358490566,0.006289308176100629
675,490,0,2,198,0.06896551724137931,0.4065400742257506,0.015126135729150803,0.1421338109037403,0.06451612903225806,0.2222222222222222,0.09090909090909093,0.010101010101010102
675,704,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,643,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,51,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,2112,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,495,0,3,522,0.046875,0.6251331186167539,0.02543541407966627,0.13130643285972254,0.04477611940298507,0.3333333333333333,0.05172413793103448,0.005747126436781609
675,1976,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1669,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1787,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1341,0,0,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,815,0,0,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1516,0,0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,409,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
