Node_1,Node_2,Link,C_Neighbour,P_Attachment,Jaccard_Index,Adamic_Adar,R_Allocation,Salton_Cosine,Sorensen_Index,Promoted_Index,Depressed_Index,LHN_Index
448,40,1,1,2124,0.010869565217391304,0.3001016285004131,0.03571428571428571,0.02169815183013731,0.010638297872340424,0.027777777777777776,0.017241379310344827,0.00047080979284369113
448,476,0,0,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,405,0,8,4284,0.0547945205479452,1.7738189440993417,0.0954777269629806,0.12222646627042814,0.05194805194805195,0.2222222222222222,0.06779661016949153,0.0018674136321195146
449,372,0,0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,440,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,471,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,506,0,0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,513,0,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,540,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,545,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,500,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,609,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,151,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,374,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,646,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,685,0,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,724,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,794,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,803,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,797,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,962,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,589,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,418,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,536,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,463,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,460,0,0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,333,0,0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,459,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,473,0,0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,269,1,34,3901,0.3695652173913043,8.555257649117781,0.7213148854940103,0.5443659369057415,0.265625,0.7391304347826086,0.4146341463414634,0.008715713919507819
45,272,1,17,2068,0.2361111111111111,4.7247113920143535,0.4795879528795337,0.3738295725635111,0.18888888888888888,0.3863636363636364,0.3695652173913043,0.008220502901353965
45,447,1,18,1457,0.32142857142857145,4.962590941823278,0.5038457498838846,0.4715662653560215,0.2368421052631579,0.6,0.39130434782608703,0.012354152367879203
45,448,1,25,1692,0.44642857142857145,6.665666960178473,0.6374385195058211,0.6077707979078939,0.3048780487804878,0.6944444444444444,0.5434782608695652,0.014775413711583925
45,476,0,0,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,75,0,0,1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,505,0,1,781,0.0125,0.18752160741400595,0.004830917874396135,0.03578281334822566,0.012345679012345678,0.09090909090909093,0.014285714285714284,0.0012804097311139564
450,476,0,2,426,0.027027027027027032,0.4154432257599791,0.016586921850079744,0.09690031662230184,0.02631578947368421,0.3333333333333333,0.028571428571428567,0.004694835680751174
450,635,0,0,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,666,0,3,1704,0.03333333333333333,0.5833726122662618,0.01788200811791038,0.07267523746672637,0.03225806451612903,0.13043478260869565,0.042857142857142864,0.0017605633802816902
450,670,0,0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,513,0,5,3834,0.0423728813559322,1.0416009566395892,0.04190404109903216,0.0807502638519182,0.04065040650406504,0.09433962264150944,0.07142857142857142,0.0013041210224308817
450,517,0,1,994,0.012195121951219513,0.1956186206621379,0.006024096385542169,0.031718073984777564,0.012048192771084338,0.07692307692307693,0.014285714285714284,0.001006036217303823
450,488,0,0,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,673,0,0,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,728,0,1,994,0.012048192771084338,0.1956186206621379,0.006024096385542169,0.031718073984777564,0.011904761904761904,0.07142857142857142,0.014285714285714284,0.001006036217303823
450,730,0,7,994,0.09210526315789473,1.3464399572060852,0.0389034893884472,0.2220265178934429,0.08433734939759037,0.5384615384615384,0.1,0.007042253521126761
450,842,0,1,142,0.014084507042253518,0.19957549119135504,0.006666666666666667,0.08391813582966891,0.013888888888888888,0.5,0.014285714285714284,0.007042253521126761
450,861,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,631,0,0,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,503,0,0,852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,949,0,2,1704,0.02197802197802198,0.39542560457614817,0.012727272727272728,0.04845015831115092,0.021505376344086027,0.08695652173913042,0.028571428571428567,0.0011737089201877935
450,259,0,2,2201,0.020408163265306117,0.3931348691387833,0.012546676624346527,0.04263045563194875,0.02,0.06666666666666668,0.028571428571428567,0.0009086778736937755
450,795,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,618,0,0,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,129,1,53,11360,0.3045977011494253,13.074835230234422,1.0554828342256004,0.49726363908953103,0.2314410480349345,0.7571428571428571,0.3333333333333333,0.004665492957746479
450,579,0,2,1562,0.02247191011235955,0.4012929325735518,0.013752913752913754,0.05060453993692575,0.02197802197802198,0.09523809523809523,0.028571428571428567,0.0012804097311139564
450,13,1,24,11715,0.11428571428571427,5.562720884702874,0.342825474353584,0.2217379842850023,0.10212765957446808,0.3428571428571429,0.14545454545454545,0.00204865556978233
450,186,1,7,2130,0.07777777777777778,1.4110675116199896,0.05020425181091466,0.1516729865061038,0.0707070707070707,0.2413793103448276,0.1,0.0032863849765258214
450,211,1,24,10650,0.1243523316062176,5.333431382233437,0.33786441014294644,0.23256075989352445,0.1095890410958904,0.3428571428571429,0.1610738255033557,0.0022535211267605635
450,532,0,2,1207,0.023529411764705882,0.38642648295157456,0.011406003159557664,0.057567366250340375,0.02298850574712644,0.1176470588235294,0.028571428571428567,0.0016570008285004142
450,515,1,22,2911,0.25,5.2215450574394655,0.3544067640904893,0.4077571434211703,0.1981981981981982,0.5365853658536586,0.3142857142857143,0.007557540364136035
450,535,0,3,639,0.03947368421052632,0.6772547242728644,0.03878787878787879,0.11867816581938533,0.0379746835443038,0.3333333333333333,0.042857142857142864,0.004694835680751174
450,525,0,3,2982,0.027777777777777776,0.6405701679154983,0.02903851811618802,0.054937315659863366,0.027027027027027032,0.07317073170731707,0.042857142857142864,0.001006036217303823
450,588,0,4,1633,0.045454545454545456,0.8472439823230277,0.036211682186867336,0.09898443282878996,0.043478260869565216,0.18181818181818185,0.057142857142857134,0.002449479485609308
450,466,0,3,3479,0.026086956521739132,0.5952424792819669,0.01980703674615243,0.050862071065450855,0.025423728813559324,0.0625,0.042857142857142864,0.0008623167576889911
450,295,1,11,5964,0.07857142857142857,2.268412336202537,0.09474472495462608,0.14243734429200944,0.0718954248366013,0.15714285714285714,0.13253012048192772,0.0018443997317236754
450,540,0,2,639,0.025974025974025976,0.3726316158203292,0.00933867386477426,0.07911877721292357,0.02531645569620253,0.2222222222222222,0.028571428571428567,0.003129890453834116
450,538,0,0,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,562,0,15,1988,0.18072289156626506,3.6760288251684727,0.27675453514511245,0.33642097801219245,0.15306122448979592,0.5357142857142857,0.21428571428571427,0.007545271629778672
450,65,1,23,5538,0.1885245901639344,5.7418672829264015,0.464804377870585,0.3090660917068966,0.1564625850340136,0.32857142857142857,0.2987012987012987,0.004153123871433731
451,710,0,0,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,823,0,5,299,0.16666666666666666,1.5168808358961732,0.19807671352293774,0.2891574659831201,0.14285714285714285,0.38461538461538464,0.2272727272727273,0.016722408026755852
451,949,0,0,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,569,1,8,520,0.18604651162790686,2.264124832302648,0.255653361578575,0.3508232077228117,0.15384615384615385,0.6153846153846154,0.20512820512820512,0.015384615384615385
451,773,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,669,0,0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,524,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,987,0,0,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,935,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,702,0,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,899,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,757,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,713,0,0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,683,0,0,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,647,0,1,456,0.02127659574468085,0.20815895490223127,0.008196721311475409,0.0468292905790847,0.02083333333333333,0.09090909090909093,0.027027027027027032,0.0021929824561403508
452,124,0,0,1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,615,0,1,2242,0.010638297872340424,0.2404491734814939,0.015625,0.021119430154775583,0.010526315789473684,0.027027027027027032,0.017241379310344827,0.00044603033006244426
452,614,0,0,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,586,0,0,874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,556,0,0,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,523,0,0,684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,517,0,0,532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,476,0,0,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,608,1,11,1064,0.215686274509804,2.7946125126290013,0.21998258156903064,0.3372266367167312,0.171875,0.4074074074074074,0.2972972972972973,0.010338345864661654
452,573,1,12,798,0.2790697674418605,2.9659780684728165,0.2274069136184308,0.4247953952428732,0.21052631578947367,0.6,0.32432432432432434,0.015037593984962405
452,12,1,20,2090,0.28169014084507044,5.1738465039750725,0.4503573103857494,0.4374786392598071,0.21978021978021967,0.5405405405405406,0.3703703703703704,0.009569377990430622
452,971,1,10,3306,0.08771929824561403,2.8617828811858184,0.30984809546398195,0.17391961901349126,0.08064516129032258,0.2702702702702703,0.11494252873563217,0.0030248033877797943
452,9,1,18,1482,0.3272727272727273,4.80833715000123,0.43957081540984494,0.4675719001195181,0.24,0.4864864864864865,0.4736842105263158,0.012145748987854251
452,815,0,0,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,802,0,0,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,822,0,0,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,834,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,881,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,873,0,0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,825,0,0,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,857,0,0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,570,1,13,722,0.30952380952380953,3.6439491202734975,0.375649926375386,0.4838099029171114,0.2363636363636364,0.7222222222222222,0.35135135135135137,0.018005540166204988
452,847,0,0,1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,840,0,0,608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,487,1,5,570,0.11363636363636365,1.4498595128320315,0.1692961963836271,0.20942695414584767,0.09803921568627452,0.35714285714285715,0.13513513513513514,0.008771929824561403
453,826,0,0,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,728,0,0,434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,559,0,2,279,0.05555555555555555,0.3992512379773819,0.013395431359503216,0.11973686801784993,0.05263157894736842,0.25,0.06666666666666668,0.007168458781362007
453,579,0,1,682,0.02,0.20544281918875867,0.007692307692307694,0.03829197905337418,0.0196078431372549,0.047619047619047616,0.03333333333333333,0.001466275659824047
453,471,0,4,403,0.10256410256410256,0.9548479259671234,0.06522817460317461,0.19925419255468715,0.09302325581395347,0.3076923076923077,0.13333333333333333,0.009925558312655087
453,535,0,0,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,501,0,0,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,440,0,0,2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,479,0,0,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,160,1,14,10261,0.04046242774566474,2.8860582950797533,0.11410544460920498,0.1382080030250968,0.03888888888888889,0.4666666666666667,0.042424242424242434,0.001364389435727512
453,470,0,2,806,0.03773584905660377,0.4067813827641395,0.0152710355987055,0.07044699536763467,0.03636363636363636,0.08,0.06666666666666668,0.0024813895781637717
453,115,1,19,3782,0.14393939393939395,3.938075344431224,0.15955804401592694,0.3089533002315327,0.12582781456953646,0.6333333333333333,0.15702479338842976,0.005023796932839768
453,562,0,1,868,0.017543859649122806,0.2859996675026744,0.030303030303030307,0.03394221166510653,0.017241379310344827,0.03571428571428571,0.03333333333333333,0.001152073732718894
453,854,0,2,217,0.057142857142857134,0.3930985207725358,0.012681026244210835,0.13576884666042613,0.054054054054054064,0.2857142857142857,0.06666666666666668,0.009216589861751152
455,304,1,7,1680,0.08860759493670886,1.623856394567244,0.10445492558024527,0.17078251276599332,0.08139534883720931,0.25925925925925924,0.11864406779661014,0.004166666666666667
455,931,0,1,840,0.013888888888888888,0.1956186206621379,0.006024096385542169,0.03450327796711771,0.0136986301369863,0.07142857142857142,0.01694915254237288,0.0011904761904761906
455,593,0,0,2520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,573,0,0,1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,520,0,3,3300,0.027272727272727268,0.6398737210705538,0.02864314400458979,0.05222329678670935,0.02654867256637168,0.05555555555555555,0.05084745762711865,0.0009090909090909091
455,492,0,5,1800,0.05952380952380953,1.0515825074908909,0.045252065675279854,0.11785113019775792,0.05617977528089888,0.16666666666666666,0.0847457627118644,0.002777777777777778
455,418,0,0,1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,0,1,240,0.016393442622950817,0.1960835669232692,0.006097560975609756,0.06454972243679027,0.016129032258064516,0.3333333333333333,0.01694915254237288,0.004166666666666667
455,114,1,38,7980,0.24836601307189546,9.887828717298367,0.8819616599480543,0.4253849796976628,0.19791666666666666,0.6440677966101694,0.2857142857142857,0.004761904761904762
455,712,0,0,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,245,1,26,3120,0.30952380952380953,6.81177868883651,0.6131109093239677,0.4654746681256314,0.2363636363636364,0.5098039215686274,0.4406779661016949,0.008333333333333333
455,549,0,0,4440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,976,1,20,1380,0.3278688524590164,5.437137377446918,0.5479230484813558,0.5383819020581655,0.24390243902439024,0.8695652173913043,0.3389830508474576,0.014492753623188406
456,712,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,866,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,987,0,0,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,526,1,15,1674,0.21428571428571427,3.8769903179512912,0.3540681576116789,0.3666177875533832,0.1724137931034483,0.5769230769230769,0.2459016393442623,0.008960573476702509
457,238,1,4,1188,0.06349206349206349,0.8756804487604932,0.047025607802176864,0.11605177063713187,0.05797101449275361,0.15384615384615385,0.09302325581395347,0.003367003367003367
457,409,1,1,2079,0.0099009900990099,0.22953106112437666,0.01282051282051282,0.021931723165325642,0.00980392156862745,0.038461538461538464,0.013157894736842105,0.000481000481000481
457,533,1,7,4050,0.04142011834319527,1.6390975333352642,0.1047737429042536,0.10999438818457404,0.03977272727272727,0.2692307692307692,0.04666666666666667,0.0017283950617283952
458,542,1,11,833,0.2075471698113208,2.705200725070726,0.20391534425369773,0.3811274107713804,0.16923076923076924,0.6470588235294118,0.22916666666666666,0.013205282112845138
458,592,0,1,1666,0.0125,0.17235084417508334,0.0030211480362537764,0.024499797877501263,0.012345679012345678,0.030303030303030307,0.02083333333333333,0.0006002400960384153
458,168,1,29,3528,0.3295454545454545,7.279451188419332,0.6570842132798668,0.4882403965335685,0.24369747899159666,0.6041666666666666,0.4084507042253521,0.008219954648526076
458,465,0,1,784,0.016129032258064516,0.20544281918875867,0.007692307692307694,0.03571428571428571,0.015873015873015872,0.06666666666666668,0.02083333333333333,0.0012755102040816326
458,156,0,2,1078,0.029411764705882363,0.4006505570346371,0.013636363636363636,0.06091449038731726,0.028571428571428567,0.09090909090909093,0.04166666666666666,0.0018552875695732839
458,530,0,1,441,0.017857142857142856,0.19957549119135504,0.006666666666666667,0.047619047619047616,0.017543859649122806,0.1111111111111111,0.02083333333333333,0.0022675736961451248
458,129,1,34,7840,0.1988304093567252,8.604280380872558,0.8073921191837565,0.38399085873473177,0.1642512077294686,0.7083333333333334,0.2138364779874214,0.004336734693877551
458,510,0,2,1029,0.030303030303030307,0.3996238586198291,0.013782940360610264,0.062347968638854966,0.029411764705882363,0.1,0.04166666666666666,0.001943634596695821
458,141,0,11,4067,0.09243697478991596,2.1797712525645814,0.07256932423239316,0.1724866942695134,0.08461538461538462,0.22916666666666666,0.13414634146341464,0.0027046963363658717
458,599,0,0,637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,331,1,16,1656,0.20253164556962025,3.925461977278448,0.2881853876070863,0.3931785497463924,0.16842105263157894,0.6956521739130435,0.2222222222222222,0.00966183574879227
459,589,1,6,1656,0.06818181818181818,1.2127596244879333,0.0436523597918792,0.14744195615489716,0.06382978723404255,0.2727272727272727,0.08333333333333333,0.0036231884057971015
459,218,1,22,4608,0.19642857142857145,5.386415197380866,0.3970731577560165,0.3240906080438343,0.16296296296296298,0.3492063492063492,0.3055555555555556,0.004774305555555556
459,187,1,19,3600,0.18446601941747573,4.134292173656979,0.2026466893984516,0.31666666666666665,0.1557377049180328,0.38,0.2638888888888889,0.005277777777777778
459,498,1,9,5760,0.06293706293706294,2.098841089991556,0.13854480654244486,0.11858541225631422,0.05921052631578948,0.125,0.1125,0.0015625
459,19,1,17,5040,0.13821138211382114,3.9112474957577503,0.24773476465996874,0.2394603721730797,0.12056737588652484,0.2463768115942029,0.2361111111111111,0.003373015873015873
459,44,1,18,7416,0.11612903225806452,4.084118310725945,0.267670078708251,0.20901990428748526,0.10344827586206896,0.25,0.17647058823529413,0.0024271844660194173
459,476,0,1,432,0.012987012987012988,0.21959311237518594,0.010526315789473684,0.048112522432468816,0.01282051282051282,0.16666666666666666,0.013888888888888888,0.0023148148148148147
459,493,0,12,5832,0.0851063829787234,2.5434089261629333,0.11451385015801185,0.15713484026367722,0.0784313725490196,0.16666666666666666,0.14814814814814814,0.00205761316872428
459,740,0,0,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,809,0,2,3528,0.01694915254237288,0.5206591924555535,0.054739336492891,0.033671751485073696,0.016666666666666666,0.041666666666666664,0.027777777777777776,0.0005668934240362812
459,404,0,12,5688,0.08695652173913042,2.4985046515479685,0.10595093728371112,0.159111456835146,0.08,0.16666666666666666,0.15384615384615385,0.002109704641350211
459,860,0,0,1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
